Simulation number;Hands Played;Minimum Bet;Payout;House Edge (%);Number of Mistakes
73423;100;5;-175;35.0;84
73424;100;5;-235;47.0;88
73425;100;5;-185;37.0;88
73426;100;5;-260;52.0;78
73427;100;5;-75;15.0;105
73428;100;5;-40;8.0;83
73429;100;5;-50;10.0;92
73430;100;5;-85;17.0;86
73431;100;5;-175;35.0;103
73432;100;5;-220;44.0;84
73433;100;5;-280;56.0;90
73434;100;5;-430;86.0;85
73435;100;5;-510;102.0;97
73436;100;5;-215;43.0;108
73437;100;5;-185;37.0;79
73438;100;5;-365;73.0;103
73439;100;5;-25;5.0;95
73440;100;5;-350;70.0;99
73441;100;5;-30;6.0;102
73442;100;5;-190;38.0;95
73443;100;5;10;-2.0;97
73444;100;5;-85;17.0;86
73445;100;5;-205;41.0;91
73446;100;5;-410;82.0;102
73447;100;5;-210;42.0;90
73448;100;5;-215;43.0;82
73449;100;5;-90;18.0;100
73450;100;5;-100;20.0;95
73451;100;5;-140;28.0;86
73452;100;5;-135;27.0;106
73453;100;5;-5;1.0;98
73454;100;5;-290;58.0;91
73455;100;5;-100;20.0;75
73456;100;5;-190;38.0;92
73457;100;5;-200;40.0;96
73458;100;5;-325;65.0;92
73459;100;5;-150;30.0;90
73460;100;5;-240;48.0;87
73461;100;5;-120;24.0;94
73462;100;5;-300;60.0;112
73463;100;5;-150;30.0;78
73464;100;5;-145;29.0;91
73465;100;5;20;-4.0;79
73466;100;5;-225;45.0;105
73467;100;5;-80;16.0;102
73468;100;5;-285;57.0;70
73469;100;5;-140;28.0;106
73470;100;5;-330;66.0;99
73471;100;5;-330;66.0;83
73472;100;5;-280;56.0;85
73473;100;5;-115;23.0;83
73474;100;5;-235;47.0;89
73475;100;5;-110;22.0;90
73476;100;5;-210;42.0;103
73477;100;5;-205;41.0;101
73478;100;5;-60;12.0;82
73479;100;5;-180;36.0;95
73480;100;5;-100;20.0;90
73481;100;5;-100;20.0;85
73482;100;5;-280;56.0;106
73483;100;5;175;-35.0;87
73484;100;5;-310;62.0;91
73485;100;5;-95;19.0;83
73486;100;5;-100;20.0;107
73487;100;5;55;-11.0;94
73488;100;5;-60;12.0;115
73489;100;5;-15;3.0;92
73490;100;5;-60;12.0;83
73491;100;5;-355;71.0;76
73492;100;5;370;-74.0;97
73493;100;5;-235;47.0;78
73494;100;5;-105;21.0;96
73495;100;5;-100;20.0;85
73496;100;5;70;-14.0;80
73497;100;5;-70;14.0;86
73498;100;5;-25;5.0;73
73499;100;5;-375;75.0;112
73500;100;5;-100;20.0;87
73501;100;5;-220;44.0;87
73502;100;5;-225;45.0;90
73503;100;5;-220;44.0;109
73504;100;5;-5;1.0;104
73505;100;5;-90;18.0;88
73506;100;5;-170;34.0;84
73507;100;5;-220;44.0;101
73508;100;5;15;-3.0;89
73509;100;5;-180;36.0;81
73510;100;5;-175;35.0;86
73511;100;5;-310;62.0;103
73512;100;5;-270;54.0;98
73513;100;5;-260;52.0;84
73514;100;5;-65;13.0;75
73515;100;5;-315;63.0;82
73516;100;5;-20;4.0;75
73517;100;5;-250;50.0;106
73518;100;5;-265;53.0;82
73519;100;5;-235;47.0;83
73520;100;5;-110;22.0;104
73521;100;5;-160;32.0;83
73522;100;5;-370;74.0;119
73523;100;5;-205;41.0;107
73524;100;5;-345;69.0;94
73525;100;5;-225;45.0;78
73526;100;5;-135;27.0;102
73527;100;5;-365;73.0;98
73528;100;5;95;-19.0;83
73529;100;5;90;-18.0;88
73530;100;5;-90;18.0;81
73531;100;5;-115;23.0;94
73532;100;5;-195;39.0;107
73533;100;5;-190;38.0;79
73534;100;5;-105;21.0;105
73535;100;5;-10;2.0;87
73536;100;5;-220;44.0;103
73537;100;5;-95;19.0;88
73538;100;5;-190;38.0;84
73539;100;5;-115;23.0;103
73540;100;5;-185;37.0;95
73541;100;5;-425;85.0;98
73542;100;5;-15;3.0;83
73543;100;5;-190;38.0;91
73544;100;5;165;-33.0;93
73545;100;5;-130;26.0;81
73546;100;5;-475;95.0;83
73547;100;5;65;-13.0;85
73548;100;5;-235;47.0;83
73549;100;5;-195;39.0;96
73550;100;5;-70;14.0;96
73551;100;5;-190;38.0;105
73552;100;5;-325;65.0;86
73553;100;5;-370;74.0;79
73554;100;5;15;-3.0;76
73555;100;5;-275;55.0;77
73556;100;5;-60;12.0;73
73557;100;5;-155;31.0;97
73558;100;5;-100;20.0;102
73559;100;5;-320;64.0;82
73560;100;5;-275;55.0;85
73561;100;5;-95;19.0;95
73562;100;5;-140;28.0;85
73563;100;5;-105;21.0;86
73564;100;5;-355;71.0;99
73565;100;5;10;-2.0;78
73566;100;5;-80;16.0;78
73567;100;5;-255;51.0;92
73568;100;5;145;-29.0;91
73569;100;5;-250;50.0;91
73570;100;5;-135;27.0;91
73571;100;5;-140;28.0;86
73572;100;5;5;-1.0;93
73573;100;5;-115;23.0;79
73574;100;5;-280;56.0;82
73575;100;5;-370;74.0;86
73576;100;5;-105;21.0;92
73577;100;5;-90;18.0;71
73578;100;5;-185;37.0;99
73579;100;5;0;-0.0;97
73580;100;5;-240;48.0;68
73581;100;5;-600;120.0;76
73582;100;5;-260;52.0;107
73583;100;5;-50;10.0;101
73584;100;5;-475;95.0;126
73585;100;5;-180;36.0;92
73586;100;5;-160;32.0;113
73587;100;5;-195;39.0;87
73588;100;5;-120;24.0;105
73589;100;5;-355;71.0;97
73590;100;5;-155;31.0;87
73591;100;5;-65;13.0;105
73592;100;5;-20;4.0;96
73593;100;5;-290;58.0;95
73594;100;5;-345;69.0;81
73595;100;5;-100;20.0;80
73596;100;5;-160;32.0;82
73597;100;5;5;-1.0;103
73598;100;5;-195;39.0;82
73599;100;5;80;-16.0;76
73600;100;5;-35;7.0;86
73601;100;5;-275;55.0;85
73602;100;5;-210;42.0;88
73603;100;5;5;-1.0;100
73604;100;5;-120;24.0;93
73605;100;5;-55;11.0;91
73606;100;5;-285;57.0;74
73607;100;5;-290;58.0;82
73608;100;5;-70;14.0;93
73609;100;5;-50;10.0;100
73610;100;5;-305;61.0;98
73611;100;5;-130;26.0;85
73612;100;5;160;-32.0;83
73613;100;5;-75;15.0;109
73614;100;5;-320;64.0;81
73615;100;5;-220;44.0;85
73616;100;5;-130;26.0;76
73617;100;5;-180;36.0;78
73618;100;5;-165;33.0;86
73619;100;5;-495;99.0;105
73620;100;5;-200;40.0;105
73621;100;5;-415;83.0;129
73622;100;5;-330;66.0;96
73623;100;5;100;-20.0;106
73624;100;5;-150;30.0;84
73625;100;5;-100;20.0;90
73626;100;5;135;-27.0;99
73627;100;5;-415;83.0;95
73628;100;5;-305;61.0;98
73629;100;5;-310;62.0;95
73630;100;5;-315;63.0;92
73631;100;5;-250;50.0;101
73632;100;5;20;-4.0;87
73633;100;5;-320;64.0;87
73634;100;5;-60;12.0;92
73635;100;5;-160;32.0;95
73636;100;5;-250;50.0;84
73637;100;5;-160;32.0;90
73638;100;5;-65;13.0;74
73639;100;5;-235;47.0;73
73640;100;5;-185;37.0;75
73641;100;5;-10;2.0;93
73642;100;5;-185;37.0;88
73643;100;5;125;-25.0;73
73644;100;5;-240;48.0;86
73645;100;5;-350;70.0;113
73646;100;5;-5;1.0;68
73647;100;5;-445;89.0;87
73648;100;5;-320;64.0;99
73649;100;5;-30;6.0;119
73650;100;5;-65;13.0;91
73651;100;5;-245;49.0;96
73652;100;5;-50;10.0;85
73653;100;5;-260;52.0;85
73654;100;5;-170;34.0;98
73655;100;5;-270;54.0;84
73656;100;5;-310;62.0;78
73657;100;5;-320;64.0;85
73658;100;5;-60;12.0;123
73659;100;5;-285;57.0;82
73660;100;5;-30;6.0;83
73661;100;5;-500;100.0;80
73662;100;5;-110;22.0;73
73663;100;5;-20;4.0;83
73664;100;5;-215;43.0;85
73665;100;5;-35;7.0;92
73666;100;5;-330;66.0;95
73667;100;5;-215;43.0;83
73668;100;5;-115;23.0;91
73669;100;5;-165;33.0;106
73670;100;5;-230;46.0;73
73671;100;5;-240;48.0;82
73672;100;5;75;-15.0;92
73673;100;5;-340;68.0;94
73674;100;5;-355;71.0;84
73675;100;5;-120;24.0;97
73676;100;5;-335;67.0;93
73677;100;5;-40;8.0;96
73678;100;5;-150;30.0;93
73679;100;5;-100;20.0;105
73680;100;5;-255;51.0;96
73681;100;5;-15;3.0;73
73682;100;5;-195;39.0;100
73683;100;5;-55;11.0;84
73684;100;5;-220;44.0;88
73685;100;5;-130;26.0;100
73686;100;5;-250;50.0;84
73687;100;5;-120;24.0;109
73688;100;5;-180;36.0;102
73689;100;5;-105;21.0;95
73690;100;5;-120;24.0;72
73691;100;5;-260;52.0;80
73692;100;5;-40;8.0;121
73693;100;5;-235;47.0;87
73694;100;5;-155;31.0;80
73695;100;5;-160;32.0;94
73696;100;5;-140;28.0;111
73697;100;5;-410;82.0;101
73698;100;5;-205;41.0;85
73699;100;5;-215;43.0;72
73700;100;5;-105;21.0;95
73701;100;5;-95;19.0;79
73702;100;5;-95;19.0;94
73703;100;5;-220;44.0;99
73704;100;5;-160;32.0;81
73705;100;5;0;-0.0;97
73706;100;5;30;-6.0;98
73707;100;5;-285;57.0;97
73708;100;5;65;-13.0;96
73709;100;5;-50;10.0;89
73710;100;5;-335;67.0;108
73711;100;5;5;-1.0;84
73712;100;5;-250;50.0;90
73713;100;5;-400;80.0;87
73714;100;5;-70;14.0;95
73715;100;5;-275;55.0;100
73716;100;5;-20;4.0;95
73717;100;5;-30;6.0;105
73718;100;5;-375;75.0;97
73719;100;5;-10;2.0;95
73720;100;5;-250;50.0;99
73721;100;5;-270;54.0;110
73722;100;5;190;-38.0;91
73723;100;5;-115;23.0;91
73724;100;5;-375;75.0;104
73725;100;5;-220;44.0;82
73726;100;5;-345;69.0;96
73727;100;5;-220;44.0;94
73728;100;5;-200;40.0;91
73729;100;5;-315;63.0;106
73730;100;5;0;-0.0;98
73731;100;5;-220;44.0;82
73732;100;5;50;-10.0;84
73733;100;5;-295;59.0;82
73734;100;5;-355;71.0;83
73735;100;5;-295;59.0;88
73736;100;5;-115;23.0;89
73737;100;5;-70;14.0;100
73738;100;5;-175;35.0;116
73739;100;5;45;-9.0;96
73740;100;5;-420;84.0;116
73741;100;5;-140;28.0;86
73742;100;5;-400;80.0;89
73743;100;5;-365;73.0;90
73744;100;5;-35;7.0;107
73745;100;5;-115;23.0;103
73746;100;5;-245;49.0;104
73747;100;5;-290;58.0;92
73748;100;5;-180;36.0;97
73749;100;5;-260;52.0;78
73750;100;5;-260;52.0;98
73751;100;5;-150;30.0;104
73752;100;5;-95;19.0;111
73753;100;5;-120;24.0;89
73754;100;5;-165;33.0;98
73755;100;5;-90;18.0;104
73756;100;5;-10;2.0;85
73757;100;5;-95;19.0;82
73758;100;5;-295;59.0;92
73759;100;5;-390;78.0;81
73760;100;5;-295;59.0;84
73761;100;5;-225;45.0;96
73762;100;5;-190;38.0;86
73763;100;5;-55;11.0;95
73764;100;5;-360;72.0;98
73765;100;5;-300;60.0;92
73766;100;5;-165;33.0;81
73767;100;5;-245;49.0;92
73768;100;5;-305;61.0;78
73769;100;5;-245;49.0;85
73770;100;5;-75;15.0;106
73771;100;5;-270;54.0;106
73772;100;5;-285;57.0;106
73773;100;5;90;-18.0;87
73774;100;5;-375;75.0;87
73775;100;5;-90;18.0;102
73776;100;5;-10;2.0;76
73777;100;5;-80;16.0;85
73778;100;5;-460;92.0;81
73779;100;5;-175;35.0;87
73780;100;5;-165;33.0;101
73781;100;5;-85;17.0;76
73782;100;5;-240;48.0;107
73783;100;5;-210;42.0;102
73784;100;5;60;-12.0;88
73785;100;5;-315;63.0;90
73786;100;5;-245;49.0;102
73787;100;5;-350;70.0;105
73788;100;5;20;-4.0;92
73789;100;5;-5;1.0;85
73790;100;5;80;-16.0;88
73791;100;5;-440;88.0;99
73792;100;5;-610;122.0;87
73793;100;5;-120;24.0;103
73794;100;5;-40;8.0;95
73795;100;5;-80;16.0;87
73796;100;5;-125;25.0;87
73797;100;5;-245;49.0;88
73798;100;5;-130;26.0;86
73799;100;5;-85;17.0;96
73800;100;5;35;-7.0;92
73801;100;5;-365;73.0;90
73802;100;5;-90;18.0;95
73803;100;5;-95;19.0;96
73804;100;5;-275;55.0;100
73805;100;5;-5;1.0;105
73806;100;5;30;-6.0;104
73807;100;5;-395;79.0;79
73808;100;5;-100;20.0;85
73809;100;5;-240;48.0;87
73810;100;5;-215;43.0;68
73811;100;5;-375;75.0;99
73812;100;5;-275;55.0;95
73813;100;5;-305;61.0;81
73814;100;5;-415;83.0;84
73815;100;5;-115;23.0;74
73816;100;5;-75;15.0;94
73817;100;5;-175;35.0;111
73818;100;5;-400;80.0;90
73819;100;5;-265;53.0;121
73820;100;5;-275;55.0;92
73821;100;5;-85;17.0;101
73822;100;5;-100;20.0;73
73823;100;5;-295;59.0;97
73824;100;5;-305;61.0;103
73825;100;5;-30;6.0;96
73826;100;5;-90;18.0;110
73827;100;5;-85;17.0;97
73828;100;5;-240;48.0;100
73829;100;5;-280;56.0;86
73830;100;5;10;-2.0;121
73831;100;5;-190;38.0;95
73832;100;5;-325;65.0;70
73833;100;5;-375;75.0;74
73834;100;5;85;-17.0;100
73835;100;5;-335;67.0;92
73836;100;5;-330;66.0;98
73837;100;5;-120;24.0;101
73838;100;5;-430;86.0;98
73839;100;5;-60;12.0;78
73840;100;5;-145;29.0;115
73841;100;5;-140;28.0;93
73842;100;5;-195;39.0;93
73843;100;5;-90;18.0;74
73844;100;5;-175;35.0;86
73845;100;5;-245;49.0;95
73846;100;5;-215;43.0;102
73847;100;5;-485;97.0;109
73848;100;5;-200;40.0;97
73849;100;5;-110;22.0;96
73850;100;5;-280;56.0;98
73851;100;5;-170;34.0;86
73852;100;5;-105;21.0;86
73853;100;5;-150;30.0;80
73854;100;5;-230;46.0;100
73855;100;5;-335;67.0;79
73856;100;5;-130;26.0;89
73857;100;5;-210;42.0;91
73858;100;5;-190;38.0;86
73859;100;5;-75;15.0;89
73860;100;5;-265;53.0;93
73861;100;5;-225;45.0;102
73862;100;5;-385;77.0;103
73863;100;5;-85;17.0;92
73864;100;5;-365;73.0;86
73865;100;5;-265;53.0;93
73866;100;5;-35;7.0;80
73867;100;5;-365;73.0;100
73868;100;5;-115;23.0;74
73869;100;5;-200;40.0;94
73870;100;5;-265;53.0;94
73871;100;5;45;-9.0;103
73872;100;5;-20;4.0;107
73873;100;5;-155;31.0;84
73874;100;5;-245;49.0;84
73875;100;5;-245;49.0;86
73876;100;5;-85;17.0;88
73877;100;5;35;-7.0;79
73878;100;5;-205;41.0;83
73879;100;5;-130;26.0;83
73880;100;5;-185;37.0;82
73881;100;5;-305;61.0;101
73882;100;5;-315;63.0;81
73883;100;5;-190;38.0;103
73884;100;5;-60;12.0;88
73885;100;5;-200;40.0;85
73886;100;5;-490;98.0;80
73887;100;5;-130;26.0;97
73888;100;5;85;-17.0;78
73889;100;5;-120;24.0;76
73890;100;5;-230;46.0;97
73891;100;5;-70;14.0;102
73892;100;5;-335;67.0;96
73893;100;5;-420;84.0;86
73894;100;5;-340;68.0;115
73895;100;5;-315;63.0;106
73896;100;5;-275;55.0;99
73897;100;5;-150;30.0;97
73898;100;5;-55;11.0;84
73899;100;5;-350;70.0;97
73900;100;5;-265;53.0;96
73901;100;5;170;-34.0;93
73902;100;5;-25;5.0;106
73903;100;5;-275;55.0;103
73904;100;5;-70;14.0;85
73905;100;5;60;-12.0;70
73906;100;5;-340;68.0;105
73907;100;5;-230;46.0;92
73908;100;5;-265;53.0;105
73909;100;5;0;-0.0;79
73910;100;5;-105;21.0;110
73911;100;5;-250;50.0;90
73912;100;5;-260;52.0;82
73913;100;5;-165;33.0;77
73914;100;5;-20;4.0;96
73915;100;5;-80;16.0;87
73916;100;5;-250;50.0;124
73917;100;5;-255;51.0;72
73918;100;5;-135;27.0;73
73919;100;5;-360;72.0;101
73920;100;5;-170;34.0;114
73921;100;5;-260;52.0;99
73922;100;5;-185;37.0;76
73923;100;5;-290;58.0;95
73924;100;5;-125;25.0;93
73925;100;5;35;-7.0;74
73926;100;5;-155;31.0;92
73927;100;5;-280;56.0;78
73928;100;5;-80;16.0;100
73929;100;5;-210;42.0;95
73930;100;5;-220;44.0;88
73931;100;5;-105;21.0;84
73932;100;5;-30;6.0;104
73933;100;5;-220;44.0;104
73934;100;5;-220;44.0;88
73935;100;5;-70;14.0;93
73936;100;5;-175;35.0;97
73937;100;5;-130;26.0;80
73938;100;5;-215;43.0;89
73939;100;5;-155;31.0;94
73940;100;5;-150;30.0;82
73941;100;5;-340;68.0;87
73942;100;5;115;-23.0;74
73943;100;5;-225;45.0;105
73944;100;5;-5;1.0;108
73945;100;5;95;-19.0;93
73946;100;5;-40;8.0;88
73947;100;5;-260;52.0;94
73948;100;5;-225;45.0;89
73949;100;5;-460;92.0;102
73950;100;5;125;-25.0;100
73951;100;5;-325;65.0;91
73952;100;5;135;-27.0;93
73953;100;5;-80;16.0;107
73954;100;5;-195;39.0;99
73955;100;5;-160;32.0;95
73956;100;5;-120;24.0;108
73957;100;5;-135;27.0;87
73958;100;5;-380;76.0;98
73959;100;5;50;-10.0;84
73960;100;5;-175;35.0;98
73961;100;5;50;-10.0;80
73962;100;5;-260;52.0;74
73963;100;5;-145;29.0;85
73964;100;5;60;-12.0;76
73965;100;5;-270;54.0;85
73966;100;5;-80;16.0;111
73967;100;5;-95;19.0;98
73968;100;5;-35;7.0;71
73969;100;5;-295;59.0;85
73970;100;5;-165;33.0;94
73971;100;5;-135;27.0;84
73972;100;5;-155;31.0;89
73973;100;5;-180;36.0;88
73974;100;5;-305;61.0;95
73975;100;5;25;-5.0;96
73976;100;5;-140;28.0;79
73977;100;5;25;-5.0;98
73978;100;5;-275;55.0;86
73979;100;5;-165;33.0;106
73980;100;5;60;-12.0;101
73981;100;5;-75;15.0;95
73982;100;5;165;-33.0;104
73983;100;5;-95;19.0;104
73984;100;5;-155;31.0;111
73985;100;5;-90;18.0;113
73986;100;5;-140;28.0;107
73987;100;5;-165;33.0;77
73988;100;5;-70;14.0;87
73989;100;5;-195;39.0;84
73990;100;5;-275;55.0;106
73991;100;5;105;-21.0;83
73992;100;5;-185;37.0;100
73993;100;5;-135;27.0;120
73994;100;5;170;-34.0;97
73995;100;5;150;-30.0;109
73996;100;5;-115;23.0;93
73997;100;5;-280;56.0;107
73998;100;5;-165;33.0;79
73999;100;5;-255;51.0;94
74000;100;5;-305;61.0;88
74001;100;5;45;-9.0;84
74002;100;5;-330;66.0;84
74003;100;5;-195;39.0;102
74004;100;5;-210;42.0;87
74005;100;5;45;-9.0;81
74006;100;5;-10;2.0;103
74007;100;5;-255;51.0;105
74008;100;5;-105;21.0;107
74009;100;5;-230;46.0;97
74010;100;5;25;-5.0;70
74011;100;5;-65;13.0;96
74012;100;5;-265;53.0;81
74013;100;5;125;-25.0;111
74014;100;5;-315;63.0;98
74015;100;5;-180;36.0;110
74016;100;5;-215;43.0;98
74017;100;5;-55;11.0;97
74018;100;5;-65;13.0;81
74019;100;5;-355;71.0;97
74020;100;5;-155;31.0;94
74021;100;5;-245;49.0;94
74022;100;5;-90;18.0;98
74023;100;5;-190;38.0;85
74024;100;5;-170;34.0;98
74025;100;5;-200;40.0;102
74026;100;5;-375;75.0;100
74027;100;5;120;-24.0;109
74028;100;5;-300;60.0;89
74029;100;5;-90;18.0;93
74030;100;5;-180;36.0;89
74031;100;5;-60;12.0;105
74032;100;5;-135;27.0;96
74033;100;5;-270;54.0;100
74034;100;5;-290;58.0;86
74035;100;5;-210;42.0;80
74036;100;5;80;-16.0;80
74037;100;5;-50;10.0;79
74038;100;5;-335;67.0;93
74039;100;5;-115;23.0;90
74040;100;5;-10;2.0;126
74041;100;5;-120;24.0;83
74042;100;5;60;-12.0;97
74043;100;5;-175;35.0;85
74044;100;5;-230;46.0;92
74045;100;5;-15;3.0;91
74046;100;5;125;-25.0;87
74047;100;5;-390;78.0;81
74048;100;5;-180;36.0;107
74049;100;5;-100;20.0;76
74050;100;5;-245;49.0;96
74051;100;5;-370;74.0;107
74052;100;5;-320;64.0;96
74053;100;5;-20;4.0;86
74054;100;5;-545;109.0;98
74055;100;5;-475;95.0;79
74056;100;5;-70;14.0;92
74057;100;5;15;-3.0;88
74058;100;5;-10;2.0;80
74059;100;5;-155;31.0;98
74060;100;5;-230;46.0;101
74061;100;5;-95;19.0;95
74062;100;5;-565;113.0;92
74063;100;5;-300;60.0;90
74064;100;5;-155;31.0;85
74065;100;5;-230;46.0;90
74066;100;5;-45;9.0;95
74067;100;5;-330;66.0;91
74068;100;5;-170;34.0;99
74069;100;5;-210;42.0;83
74070;100;5;-215;43.0;120
74071;100;5;-190;38.0;80
74072;100;5;-380;76.0;90
74073;100;5;-230;46.0;88
74074;100;5;-65;13.0;98
74075;100;5;-380;76.0;113
74076;100;5;-160;32.0;97
74077;100;5;-230;46.0;96
74078;100;5;-85;17.0;86
74079;100;5;-250;50.0;102
74080;100;5;-290;58.0;111
74081;100;5;-330;66.0;80
74082;100;5;-40;8.0;78
74083;100;5;-130;26.0;103
74084;100;5;20;-4.0;83
74085;100;5;-185;37.0;83
74086;100;5;-165;33.0;90
74087;100;5;-200;40.0;90
74088;100;5;-285;57.0;104
74089;100;5;-160;32.0;94
74090;100;5;-170;34.0;93
74091;100;5;-185;37.0;97
74092;100;5;-20;4.0;78
74093;100;5;-15;3.0;93
74094;100;5;-300;60.0;94
74095;100;5;-200;40.0;86
74096;100;5;20;-4.0;85
74097;100;5;-210;42.0;90
74098;100;5;45;-9.0;91
74099;100;5;-220;44.0;85
74100;100;5;15;-3.0;97
74101;100;5;-180;36.0;95
74102;100;5;-60;12.0;98
74103;100;5;140;-28.0;104
74104;100;5;45;-9.0;95
74105;100;5;-240;48.0;93
74106;100;5;-215;43.0;97
74107;100;5;50;-10.0;103
74108;100;5;-255;51.0;92
74109;100;5;-280;56.0;105
74110;100;5;-235;47.0;78
74111;100;5;-25;5.0;94
74112;100;5;-25;5.0;100
74113;100;5;-280;56.0;94
74114;100;5;-65;13.0;101
74115;100;5;-190;38.0;89
74116;100;5;-265;53.0;98
74117;100;5;95;-19.0;114
74118;100;5;-215;43.0;99
74119;100;5;-345;69.0;114
74120;100;5;-235;47.0;94
74121;100;5;-45;9.0;70
74122;100;5;-40;8.0;88
74123;100;5;50;-10.0;97
74124;100;5;-280;56.0;103
74125;100;5;-430;86.0;97
74126;100;5;-145;29.0;105
74127;100;5;-140;28.0;124
74128;100;5;-360;72.0;80
74129;100;5;-175;35.0;98
74130;100;5;-235;47.0;99
74131;100;5;-350;70.0;111
74132;100;5;-315;63.0;85
74133;100;5;-100;20.0;88
74134;100;5;0;-0.0;85
74135;100;5;-80;16.0;83
74136;100;5;-210;42.0;96
74137;100;5;-80;16.0;78
74138;100;5;-465;93.0;96
74139;100;5;-130;26.0;83
74140;100;5;-25;5.0;82
74141;100;5;-60;12.0;98
74142;100;5;5;-1.0;88
74143;100;5;-150;30.0;113
74144;100;5;-115;23.0;79
74145;100;5;-5;1.0;88
74146;100;5;-110;22.0;98
74147;100;5;-440;88.0;82
74148;100;5;-120;24.0;66
74149;100;5;-130;26.0;103
74150;100;5;-255;51.0;120
74151;100;5;20;-4.0;113
74152;100;5;-280;56.0;100
74153;100;5;-210;42.0;82
74154;100;5;-235;47.0;86
74155;100;5;-235;47.0;112
74156;100;5;-270;54.0;97
74157;100;5;-140;28.0;118
74158;100;5;-210;42.0;92
74159;100;5;-425;85.0;96
74160;100;5;-110;22.0;95
74161;100;5;-135;27.0;94
74162;100;5;-290;58.0;79
74163;100;5;40;-8.0;90
74164;100;5;-155;31.0;92
74165;100;5;-330;66.0;86
74166;100;5;-230;46.0;92
74167;100;5;-150;30.0;105
74168;100;5;-260;52.0;106
74169;100;5;-260;52.0;95
74170;100;5;-400;80.0;82
74171;100;5;-190;38.0;77
74172;100;5;-85;17.0;81
74173;100;5;-115;23.0;107
74174;100;5;-70;14.0;76
74175;100;5;-80;16.0;96
74176;100;5;-155;31.0;90
74177;100;5;-195;39.0;114
74178;100;5;-200;40.0;82
74179;100;5;-125;25.0;87
74180;100;5;-180;36.0;103
74181;100;5;-380;76.0;101
74182;100;5;-235;47.0;92
74183;100;5;-235;47.0;89
74184;100;5;-80;16.0;86
74185;100;5;-275;55.0;90
74186;100;5;-140;28.0;85
74187;100;5;-165;33.0;82
74188;100;5;-200;40.0;106
74189;100;5;-160;32.0;79
74190;100;5;-170;34.0;97
74191;100;5;-90;18.0;96
74192;100;5;-200;40.0;81
74193;100;5;-360;72.0;97
74194;100;5;40;-8.0;89
74195;100;5;-365;73.0;89
74196;100;5;-50;10.0;86
74197;100;5;-240;48.0;84
74198;100;5;-430;86.0;99
74199;100;5;45;-9.0;76
74200;100;5;-280;56.0;82
74201;100;5;-80;16.0;92
74202;100;5;-65;13.0;87
74203;100;5;-465;93.0;93
74204;100;5;15;-3.0;89
74205;100;5;-240;48.0;89
74206;100;5;-120;24.0;67
74207;100;5;-25;5.0;93
74208;100;5;-135;27.0;86
74209;100;5;-170;34.0;89
74210;100;5;-15;3.0;98
74211;100;5;-190;38.0;82
74212;100;5;-170;34.0;97
74213;100;5;-185;37.0;88
74214;100;5;-100;20.0;112
74215;100;5;-10;2.0;70
74216;100;5;-35;7.0;91
74217;100;5;-300;60.0;66
74218;100;5;-25;5.0;96
74219;100;5;-145;29.0;84
74220;100;5;-260;52.0;103
74221;100;5;-65;13.0;79
74222;100;5;-185;37.0;116
74223;100;5;-260;52.0;83
74224;100;5;-225;45.0;92
74225;100;5;-125;25.0;94
74226;100;5;-105;21.0;103
74227;100;5;-230;46.0;92
74228;100;5;100;-20.0;89
74229;100;5;-265;53.0;91
74230;100;5;-130;26.0;84
74231;100;5;-90;18.0;75
74232;100;5;-270;54.0;80
74233;100;5;-20;4.0;83
74234;100;5;-255;51.0;106
74235;100;5;-335;67.0;88
74236;100;5;-275;55.0;96
74237;100;5;-155;31.0;81
74238;100;5;-190;38.0;93
74239;100;5;-175;35.0;108
74240;100;5;-120;24.0;83
74241;100;5;180;-36.0;68
74242;100;5;-15;3.0;86
74243;100;5;-95;19.0;96
74244;100;5;-280;56.0;79
74245;100;5;-365;73.0;101
74246;100;5;-145;29.0;103
74247;100;5;-75;15.0;105
74248;100;5;-125;25.0;112
74249;100;5;-230;46.0;86
74250;100;5;-215;43.0;93
74251;100;5;-120;24.0;83
74252;100;5;-615;123.0;83
74253;100;5;-105;21.0;111
74254;100;5;-100;20.0;86
74255;100;5;-335;67.0;89
74256;100;5;-285;57.0;87
74257;100;5;-180;36.0;80
74258;100;5;-135;27.0;96
74259;100;5;-385;77.0;94
74260;100;5;-320;64.0;98
74261;100;5;-270;54.0;95
74262;100;5;-435;87.0;106
74263;100;5;-60;12.0;96
74264;100;5;-260;52.0;92
74265;100;5;-225;45.0;90
74266;100;5;-85;17.0;126
74267;100;5;-10;2.0;104
74268;100;5;-225;45.0;113
74269;100;5;-170;34.0;98
74270;100;5;-175;35.0;79
74271;100;5;25;-5.0;93
74272;100;5;-90;18.0;85
74273;100;5;-70;14.0;105
74274;100;5;-220;44.0;84
74275;100;5;55;-11.0;86
74276;100;5;-285;57.0;77
74277;100;5;-205;41.0;87
74278;100;5;-185;37.0;99
74279;100;5;-180;36.0;95
74280;100;5;-45;9.0;93
74281;100;5;-165;33.0;97
74282;100;5;-310;62.0;96
74283;100;5;15;-3.0;84
74284;100;5;30;-6.0;90
74285;100;5;-290;58.0;95
74286;100;5;-240;48.0;93
74287;100;5;-195;39.0;98
74288;100;5;-105;21.0;110
74289;100;5;30;-6.0;90
74290;100;5;-50;10.0;87
74291;100;5;-255;51.0;86
74292;100;5;-250;50.0;89
74293;100;5;-330;66.0;96
74294;100;5;-280;56.0;69
