Simulation number;Hands Played;Minimum Bet;Payout;House Edge (%);Number of Mistakes
73460;100;5;-250;50.0;79
73461;100;5;15;-3.0;74
73462;100;5;-300;60.0;87
73463;100;5;-75;15.0;82
73464;100;5;70;-14.0;93
73465;100;5;-295;59.0;94
73466;100;5;-235;47.0;78
73467;100;5;-130;26.0;74
73468;100;5;-80;16.0;79
73469;100;5;-115;23.0;78
73470;100;5;-275;55.0;95
73471;100;5;-290;58.0;78
73472;100;5;-185;37.0;96
73473;100;5;-220;44.0;85
73474;100;5;-205;41.0;77
73475;100;5;-60;12.0;83
73476;100;5;-100;20.0;84
73477;100;5;-45;9.0;85
73478;100;5;45;-9.0;86
73479;100;5;-245;49.0;89
73480;100;5;-60;12.0;77
73481;100;5;-205;41.0;70
73482;100;5;-180;36.0;70
73483;100;5;-260;52.0;83
73484;100;5;-80;16.0;103
73485;100;5;-255;51.0;80
73486;100;5;-105;21.0;83
73487;100;5;-255;51.0;86
73488;100;5;-45;9.0;80
73489;100;5;-175;35.0;92
73490;100;5;-155;31.0;68
73491;100;5;-10;2.0;88
73492;100;5;-155;31.0;84
73493;100;5;-150;30.0;76
73494;100;5;-265;53.0;87
73495;100;5;-245;49.0;82
73496;100;5;-250;50.0;91
73497;100;5;-425;85.0;80
73498;100;5;-145;29.0;86
73499;100;5;-20;4.0;65
73500;100;5;25;-5.0;93
73501;100;5;20;-4.0;89
73502;100;5;-155;31.0;70
73503;100;5;185;-37.0;64
73504;100;5;-260;52.0;86
73505;100;5;-110;22.0;75
73506;100;5;-220;44.0;89
73507;100;5;-75;15.0;88
73508;100;5;-240;48.0;83
73509;100;5;-235;47.0;82
73510;100;5;-380;76.0;87
73511;100;5;-75;15.0;70
73512;100;5;-70;14.0;91
73513;100;5;-265;53.0;78
73514;100;5;-365;73.0;92
73515;100;5;-165;33.0;93
73516;100;5;-325;65.0;74
73517;100;5;-125;25.0;66
73518;100;5;-290;58.0;69
73519;100;5;-180;36.0;94
73520;100;5;-15;3.0;91
73521;100;5;-215;43.0;75
73522;100;5;-225;45.0;75
73523;100;5;-60;12.0;88
73524;100;5;5;-1.0;77
73525;100;5;-210;42.0;80
73526;100;5;-30;6.0;72
73527;100;5;-65;13.0;67
73528;100;5;-40;8.0;86
73529;100;5;-215;43.0;94
73530;100;5;-95;19.0;80
73531;100;5;-195;39.0;89
73532;100;5;15;-3.0;90
73533;100;5;-110;22.0;82
73534;100;5;-295;59.0;81
73535;100;5;-80;16.0;65
73536;100;5;40;-8.0;76
73537;100;5;-185;37.0;81
73538;100;5;-165;33.0;74
73539;100;5;-200;40.0;83
73540;100;5;-160;32.0;92
73541;100;5;60;-12.0;77
73542;100;5;20;-4.0;76
73543;100;5;-175;35.0;89
73544;100;5;-160;32.0;78
73545;100;5;-205;41.0;92
73546;100;5;-30;6.0;79
73547;100;5;10;-2.0;58
73548;100;5;-300;60.0;75
73549;100;5;-185;37.0;82
73550;100;5;-195;39.0;78
73551;100;5;-175;35.0;74
73552;100;5;20;-4.0;75
73553;100;5;-285;57.0;87
73554;100;5;-355;71.0;81
73555;100;5;-70;14.0;88
73556;100;5;-10;2.0;84
73557;100;5;-110;22.0;97
73558;100;5;-35;7.0;93
73559;100;5;-265;53.0;93
73560;100;5;-375;75.0;78
73561;100;5;0;-0.0;89
73562;100;5;55;-11.0;87
73563;100;5;-80;16.0;73
73564;100;5;-255;51.0;59
73565;100;5;-55;11.0;85
73566;100;5;-120;24.0;87
73567;100;5;-330;66.0;102
73568;100;5;-145;29.0;77
73569;100;5;-205;41.0;74
73570;100;5;0;-0.0;73
73571;100;5;-370;74.0;78
73572;100;5;-270;54.0;87
73573;100;5;-250;50.0;92
73574;100;5;-195;39.0;72
73575;100;5;-400;80.0;92
73576;100;5;-180;36.0;84
73577;100;5;-210;42.0;85
73578;100;5;165;-33.0;82
73579;100;5;-185;37.0;85
73580;100;5;-15;3.0;65
73581;100;5;-35;7.0;82
73582;100;5;-280;56.0;86
73583;100;5;-170;34.0;83
73584;100;5;-65;13.0;87
73585;100;5;-135;27.0;66
73586;100;5;-175;35.0;94
73587;100;5;-220;44.0;83
73588;100;5;-245;49.0;80
73589;100;5;-115;23.0;87
73590;100;5;10;-2.0;81
73591;100;5;-65;13.0;79
73592;100;5;155;-31.0;65
73593;100;5;-85;17.0;87
73594;100;5;15;-3.0;87
73595;100;5;-70;14.0;77
73596;100;5;60;-12.0;101
73597;100;5;-60;12.0;66
73598;100;5;-40;8.0;103
73599;100;5;-200;40.0;83
73600;100;5;-100;20.0;89
73601;100;5;-120;24.0;81
73602;100;5;-65;13.0;70
73603;100;5;-250;50.0;79
73604;100;5;-125;25.0;94
73605;100;5;-315;63.0;118
73606;100;5;115;-23.0;71
73607;100;5;115;-23.0;85
73608;100;5;-310;62.0;96
73609;100;5;-225;45.0;77
73610;100;5;30;-6.0;90
73611;100;5;-35;7.0;81
73612;100;5;-95;19.0;91
73613;100;5;-225;45.0;83
73614;100;5;-45;9.0;86
73615;100;5;-105;21.0;84
73616;100;5;-185;37.0;80
73617;100;5;75;-15.0;103
73618;100;5;-10;2.0;84
73619;100;5;-350;70.0;72
73620;100;5;-285;57.0;69
73621;100;5;-110;22.0;77
73622;100;5;-155;31.0;83
73623;100;5;-80;16.0;86
73624;100;5;-90;18.0;74
73625;100;5;-290;58.0;76
73626;100;5;-170;34.0;83
73627;100;5;-160;32.0;94
73628;100;5;-115;23.0;86
73629;100;5;-205;41.0;79
73630;100;5;-165;33.0;68
73631;100;5;-200;40.0;102
73632;100;5;-175;35.0;82
73633;100;5;-25;5.0;88
73634;100;5;-65;13.0;74
73635;100;5;70;-14.0;72
73636;100;5;-250;50.0;77
73637;100;5;-260;52.0;81
73638;100;5;-180;36.0;67
73639;100;5;-350;70.0;83
73640;100;5;-80;16.0;84
73641;100;5;-245;49.0;74
73642;100;5;-235;47.0;72
73643;100;5;-235;47.0;92
73644;100;5;-275;55.0;73
73645;100;5;-250;50.0;59
73646;100;5;-160;32.0;74
73647;100;5;-65;13.0;85
73648;100;5;-20;4.0;89
73649;100;5;-200;40.0;88
73650;100;5;-65;13.0;78
73651;100;5;-115;23.0;88
73652;100;5;-155;31.0;100
73653;100;5;-10;2.0;82
73654;100;5;0;-0.0;84
73655;100;5;-85;17.0;89
73656;100;5;-80;16.0;78
73657;100;5;-325;65.0;95
73658;100;5;70;-14.0;80
73659;100;5;-160;32.0;89
73660;100;5;-230;46.0;86
73661;100;5;-270;54.0;75
73662;100;5;-35;7.0;81
73663;100;5;-60;12.0;79
73664;100;5;-145;29.0;64
73665;100;5;-250;50.0;76
73666;100;5;-175;35.0;71
73667;100;5;-255;51.0;86
73668;100;5;-150;30.0;76
73669;100;5;10;-2.0;78
73670;100;5;-315;63.0;90
73671;100;5;5;-1.0;82
73672;100;5;-225;45.0;84
73673;100;5;-315;63.0;82
73674;100;5;-160;32.0;82
73675;100;5;-400;80.0;77
73676;100;5;-190;38.0;62
73677;100;5;-125;25.0;69
73678;100;5;15;-3.0;77
73679;100;5;55;-11.0;89
73680;100;5;-170;34.0;76
73681;100;5;-145;29.0;76
73682;100;5;-210;42.0;65
73683;100;5;-180;36.0;74
73684;100;5;-50;10.0;68
73685;100;5;-260;52.0;116
73686;100;5;-385;77.0;82
73687;100;5;-295;59.0;90
73688;100;5;-130;26.0;89
73689;100;5;-300;60.0;80
73690;100;5;-155;31.0;96
73691;100;5;-200;40.0;83
73692;100;5;-225;45.0;89
73693;100;5;-105;21.0;66
73694;100;5;-30;6.0;74
73695;100;5;-255;51.0;90
73696;100;5;-25;5.0;82
73697;100;5;-155;31.0;91
73698;100;5;-170;34.0;65
73699;100;5;-265;53.0;103
73700;100;5;-420;84.0;88
73701;100;5;-265;53.0;77
73702;100;5;20;-4.0;84
73703;100;5;-235;47.0;78
73704;100;5;-130;26.0;84
73705;100;5;-20;4.0;87
73706;100;5;-15;3.0;84
73707;100;5;-375;75.0;86
73708;100;5;-465;93.0;91
73709;100;5;-215;43.0;66
73710;100;5;-180;36.0;66
73711;100;5;15;-3.0;93
73712;100;5;-130;26.0;94
73713;100;5;-105;21.0;97
73714;100;5;-135;27.0;78
73715;100;5;-210;42.0;86
73716;100;5;-290;58.0;86
73717;100;5;-225;45.0;85
73718;100;5;5;-1.0;85
73719;100;5;-135;27.0;77
73720;100;5;-365;73.0;76
73721;100;5;180;-36.0;79
73722;100;5;-190;38.0;92
73723;100;5;-125;25.0;71
73724;100;5;-195;39.0;77
73725;100;5;185;-37.0;92
73726;100;5;-485;97.0;84
73727;100;5;-400;80.0;75
73728;100;5;-195;39.0;79
73729;100;5;-215;43.0;67
73730;100;5;180;-36.0;66
73731;100;5;-145;29.0;78
73732;100;5;-45;9.0;72
73733;100;5;125;-25.0;77
73734;100;5;-330;66.0;82
73735;100;5;110;-22.0;81
73736;100;5;-245;49.0;79
73737;100;5;-15;3.0;78
73738;100;5;-225;45.0;87
73739;100;5;-45;9.0;62
73740;100;5;-185;37.0;75
73741;100;5;-60;12.0;80
73742;100;5;-255;51.0;69
73743;100;5;-170;34.0;79
73744;100;5;25;-5.0;78
73745;100;5;-35;7.0;90
73746;100;5;-270;54.0;76
73747;100;5;-275;55.0;85
73748;100;5;-85;17.0;75
73749;100;5;-65;13.0;86
73750;100;5;55;-11.0;87
73751;100;5;-175;35.0;91
73752;100;5;-165;33.0;75
73753;100;5;180;-36.0;90
73754;100;5;-135;27.0;71
73755;100;5;-160;32.0;100
73756;100;5;-235;47.0;86
73757;100;5;10;-2.0;80
73758;100;5;-70;14.0;86
73759;100;5;-215;43.0;79
73760;100;5;-230;46.0;81
73761;100;5;-75;15.0;72
73762;100;5;-220;44.0;85
73763;100;5;-190;38.0;89
73764;100;5;-315;63.0;95
73765;100;5;-260;52.0;64
73766;100;5;130;-26.0;89
73767;100;5;-185;37.0;71
73768;100;5;-210;42.0;90
73769;100;5;-50;10.0;80
73770;100;5;-90;18.0;79
73771;100;5;-320;64.0;81
73772;100;5;-315;63.0;84
73773;100;5;-70;14.0;94
73774;100;5;65;-13.0;83
73775;100;5;-95;19.0;88
73776;100;5;-160;32.0;80
73777;100;5;-90;18.0;91
73778;100;5;-210;42.0;81
73779;100;5;-165;33.0;84
73780;100;5;10;-2.0;82
73781;100;5;170;-34.0;76
73782;100;5;-505;101.0;100
73783;100;5;-195;39.0;77
73784;100;5;-110;22.0;90
73785;100;5;-120;24.0;86
73786;100;5;-230;46.0;60
73787;100;5;-120;24.0;67
73788;100;5;-90;18.0;77
73789;100;5;-195;39.0;81
73790;100;5;-195;39.0;73
73791;100;5;-190;38.0;80
73792;100;5;-55;11.0;100
73793;100;5;55;-11.0;75
73794;100;5;-465;93.0;89
73795;100;5;-150;30.0;91
73796;100;5;70;-14.0;91
73797;100;5;-15;3.0;85
73798;100;5;-140;28.0;84
73799;100;5;15;-3.0;96
73800;100;5;-250;50.0;86
73801;100;5;-75;15.0;86
73802;100;5;-365;73.0;86
73803;100;5;-310;62.0;79
73804;100;5;-40;8.0;80
73805;100;5;-185;37.0;73
73806;100;5;-225;45.0;68
73807;100;5;-290;58.0;76
73808;100;5;-60;12.0;84
73809;100;5;-200;40.0;84
73810;100;5;-180;36.0;90
73811;100;5;-255;51.0;74
73812;100;5;-415;83.0;77
73813;100;5;-410;82.0;83
73814;100;5;-290;58.0;73
73815;100;5;-255;51.0;67
73816;100;5;-140;28.0;75
73817;100;5;-165;33.0;76
73818;100;5;-285;57.0;95
73819;100;5;-165;33.0;64
73820;100;5;-65;13.0;107
73821;100;5;-285;57.0;67
73822;100;5;-65;13.0;80
73823;100;5;20;-4.0;93
73824;100;5;-395;79.0;80
73825;100;5;-205;41.0;79
73826;100;5;-405;81.0;84
73827;100;5;-260;52.0;75
73828;100;5;-225;45.0;80
73829;100;5;-40;8.0;85
73830;100;5;-15;3.0;87
73831;100;5;-80;16.0;78
73832;100;5;-130;26.0;77
73833;100;5;-310;62.0;81
73834;100;5;-325;65.0;91
73835;100;5;-135;27.0;92
73836;100;5;-50;10.0;76
73837;100;5;-285;57.0;76
73838;100;5;-105;21.0;81
73839;100;5;-205;41.0;83
73840;100;5;-105;21.0;60
73841;100;5;-305;61.0;81
73842;100;5;5;-1.0;75
73843;100;5;-220;44.0;78
73844;100;5;-480;96.0;72
73845;100;5;65;-13.0;83
73846;100;5;-115;23.0;91
73847;100;5;-130;26.0;82
73848;100;5;-270;54.0;88
73849;100;5;-80;16.0;68
73850;100;5;-290;58.0;97
73851;100;5;-165;33.0;86
73852;100;5;-135;27.0;71
73853;100;5;-325;65.0;91
73854;100;5;-155;31.0;86
73855;100;5;-160;32.0;86
73856;100;5;-280;56.0;78
73857;100;5;-50;10.0;89
73858;100;5;35;-7.0;86
73859;100;5;-260;52.0;114
73860;100;5;-355;71.0;99
73861;100;5;-100;20.0;73
73862;100;5;-125;25.0;70
73863;100;5;-180;36.0;68
73864;100;5;-110;22.0;80
73865;100;5;-50;10.0;69
73866;100;5;-170;34.0;84
73867;100;5;-215;43.0;82
73868;100;5;-335;67.0;61
73869;100;5;-15;3.0;66
73870;100;5;110;-22.0;69
73871;100;5;-410;82.0;78
73872;100;5;-235;47.0;89
73873;100;5;-120;24.0;96
73874;100;5;-285;57.0;111
73875;100;5;-50;10.0;75
73876;100;5;-10;2.0;86
73877;100;5;-265;53.0;88
73878;100;5;85;-17.0;86
73879;100;5;-405;81.0;81
73880;100;5;15;-3.0;87
73881;100;5;35;-7.0;77
73882;100;5;185;-37.0;72
73883;100;5;-345;69.0;76
73884;100;5;-85;17.0;76
73885;100;5;-75;15.0;65
73886;100;5;-70;14.0;75
73887;100;5;-220;44.0;89
73888;100;5;-75;15.0;97
73889;100;5;-230;46.0;87
73890;100;5;-65;13.0;85
73891;100;5;-470;94.0;109
73892;100;5;-305;61.0;89
73893;100;5;-75;15.0;66
73894;100;5;-150;30.0;79
73895;100;5;-385;77.0;80
73896;100;5;-120;24.0;89
73897;100;5;-70;14.0;74
73898;100;5;-75;15.0;72
73899;100;5;-165;33.0;83
73900;100;5;-55;11.0;80
73901;100;5;-255;51.0;78
73902;100;5;-335;67.0;88
73903;100;5;-345;69.0;67
73904;100;5;-170;34.0;86
73905;100;5;-285;57.0;71
73906;100;5;-85;17.0;58
73907;100;5;120;-24.0;82
73908;100;5;-195;39.0;93
73909;100;5;180;-36.0;102
73910;100;5;-215;43.0;77
73911;100;5;-400;80.0;79
73912;100;5;-235;47.0;91
73913;100;5;-375;75.0;87
73914;100;5;-375;75.0;62
73915;100;5;-225;45.0;76
73916;100;5;-140;28.0;65
73917;100;5;-160;32.0;95
73918;100;5;40;-8.0;94
73919;100;5;-135;27.0;82
73920;100;5;-275;55.0;83
73921;100;5;-260;52.0;83
73922;100;5;-95;19.0;69
73923;100;5;-200;40.0;70
73924;100;5;-190;38.0;77
73925;100;5;-80;16.0;92
73926;100;5;120;-24.0;79
73927;100;5;-145;29.0;80
73928;100;5;-245;49.0;73
73929;100;5;-320;64.0;73
73930;100;5;-380;76.0;74
73931;100;5;10;-2.0;91
73932;100;5;75;-15.0;73
73933;100;5;-215;43.0;91
73934;100;5;-125;25.0;77
73935;100;5;-240;48.0;89
73936;100;5;-205;41.0;79
73937;100;5;-65;13.0;87
73938;100;5;-200;40.0;73
73939;100;5;-90;18.0;78
73940;100;5;-325;65.0;76
73941;100;5;-200;40.0;62
73942;100;5;-180;36.0;92
73943;100;5;-70;14.0;77
73944;100;5;-10;2.0;79
73945;100;5;-65;13.0;83
73946;100;5;-235;47.0;91
73947;100;5;-5;1.0;96
73948;100;5;-300;60.0;93
73949;100;5;-235;47.0;85
73950;100;5;-225;45.0;85
73951;100;5;-75;15.0;76
73952;100;5;-325;65.0;69
73953;100;5;-100;20.0;61
73954;100;5;-135;27.0;80
73955;100;5;-245;49.0;87
73956;100;5;-275;55.0;102
73957;100;5;-190;38.0;72
73958;100;5;5;-1.0;96
73959;100;5;-85;17.0;80
73960;100;5;-305;61.0;77
73961;100;5;45;-9.0;80
73962;100;5;-415;83.0;65
73963;100;5;-155;31.0;72
73964;100;5;-500;100.0;93
73965;100;5;-140;28.0;77
73966;100;5;-340;68.0;80
73967;100;5;-70;14.0;83
73968;100;5;-160;32.0;82
73969;100;5;-180;36.0;90
73970;100;5;-70;14.0;81
73971;100;5;-95;19.0;89
73972;100;5;55;-11.0;102
73973;100;5;-120;24.0;91
73974;100;5;45;-9.0;74
73975;100;5;-215;43.0;88
73976;100;5;-240;48.0;79
73977;100;5;-180;36.0;88
73978;100;5;-280;56.0;80
73979;100;5;-140;28.0;66
73980;100;5;-55;11.0;92
73981;100;5;-175;35.0;86
73982;100;5;-285;57.0;73
73983;100;5;-140;28.0;99
73984;100;5;-195;39.0;73
73985;100;5;-320;64.0;75
73986;100;5;-260;52.0;95
73987;100;5;-175;35.0;65
73988;100;5;-105;21.0;88
73989;100;5;-370;74.0;80
73990;100;5;-390;78.0;101
73991;100;5;-220;44.0;72
73992;100;5;-90;18.0;84
73993;100;5;0;-0.0;69
73994;100;5;-215;43.0;88
73995;100;5;-165;33.0;90
73996;100;5;-135;27.0;72
73997;100;5;-220;44.0;84
73998;100;5;-80;16.0;78
73999;100;5;-145;29.0;72
74000;100;5;-170;34.0;80
74001;100;5;-100;20.0;77
74002;100;5;15;-3.0;84
74003;100;5;-165;33.0;89
74004;100;5;15;-3.0;85
74005;100;5;-120;24.0;89
74006;100;5;-100;20.0;52
74007;100;5;-195;39.0;86
74008;100;5;110;-22.0;71
74009;100;5;-10;2.0;100
74010;100;5;-185;37.0;79
74011;100;5;-40;8.0;74
74012;100;5;-150;30.0;78
74013;100;5;-150;30.0;80
74014;100;5;-205;41.0;92
74015;100;5;-145;29.0;88
74016;100;5;45;-9.0;66
74017;100;5;-250;50.0;77
74018;100;5;140;-28.0;92
74019;100;5;-185;37.0;75
74020;100;5;-35;7.0;89
74021;100;5;-230;46.0;97
74022;100;5;-155;31.0;64
74023;100;5;-175;35.0;74
74024;100;5;-50;10.0;82
74025;100;5;-405;81.0;81
74026;100;5;-55;11.0;82
74027;100;5;-50;10.0;87
74028;100;5;60;-12.0;78
74029;100;5;-260;52.0;75
74030;100;5;-115;23.0;90
74031;100;5;-315;63.0;77
74032;100;5;-90;18.0;73
74033;100;5;55;-11.0;65
74034;100;5;-90;18.0;72
74035;100;5;40;-8.0;85
74036;100;5;-270;54.0;111
74037;100;5;-105;21.0;73
74038;100;5;-15;3.0;86
74039;100;5;-245;49.0;86
74040;100;5;-105;21.0;67
74041;100;5;-370;74.0;74
74042;100;5;-60;12.0;82
74043;100;5;-185;37.0;102
74044;100;5;-400;80.0;92
74045;100;5;-90;18.0;76
74046;100;5;-205;41.0;62
74047;100;5;-95;19.0;86
74048;100;5;-235;47.0;89
74049;100;5;-150;30.0;84
74050;100;5;125;-25.0;81
74051;100;5;-165;33.0;89
74052;100;5;-110;22.0;91
74053;100;5;-65;13.0;81
74054;100;5;-160;32.0;71
74055;100;5;-60;12.0;80
74056;100;5;-60;12.0;73
74057;100;5;-495;99.0;89
74058;100;5;-275;55.0;76
74059;100;5;40;-8.0;85
74060;100;5;-65;13.0;67
74061;100;5;185;-37.0;86
74062;100;5;-40;8.0;76
74063;100;5;85;-17.0;93
74064;100;5;-10;2.0;79
74065;100;5;-30;6.0;78
74066;100;5;35;-7.0;82
74067;100;5;-190;38.0;78
74068;100;5;-70;14.0;96
74069;100;5;-105;21.0;73
74070;100;5;-290;58.0;79
74071;100;5;-95;19.0;76
74072;100;5;-240;48.0;76
74073;100;5;-310;62.0;89
74074;100;5;-370;74.0;92
74075;100;5;-220;44.0;79
74076;100;5;95;-19.0;87
74077;100;5;-190;38.0;92
74078;100;5;140;-28.0;67
74079;100;5;-335;67.0;86
74080;100;5;-155;31.0;93
74081;100;5;-135;27.0;88
74082;100;5;-245;49.0;61
74083;100;5;-210;42.0;84
74084;100;5;-270;54.0;101
74085;100;5;-315;63.0;68
74086;100;5;-55;11.0;73
74087;100;5;175;-35.0;78
74088;100;5;-125;25.0;90
74089;100;5;-400;80.0;98
74090;100;5;-260;52.0;79
74091;100;5;-75;15.0;95
74092;100;5;-275;55.0;93
74093;100;5;-60;12.0;70
74094;100;5;-155;31.0;89
74095;100;5;5;-1.0;77
74096;100;5;-195;39.0;77
74097;100;5;-245;49.0;103
74098;100;5;215;-43.0;78
74099;100;5;-110;22.0;96
74100;100;5;-235;47.0;74
74101;100;5;-105;21.0;71
74102;100;5;-80;16.0;72
74103;100;5;-140;28.0;85
74104;100;5;-235;47.0;81
74105;100;5;-495;99.0;76
74106;100;5;-420;84.0;82
74107;100;5;-160;32.0;91
74108;100;5;-165;33.0;80
74109;100;5;-35;7.0;72
74110;100;5;-335;67.0;87
74111;100;5;-120;24.0;94
74112;100;5;-80;16.0;61
74113;100;5;-350;70.0;76
74114;100;5;-110;22.0;65
74115;100;5;-280;56.0;78
74116;100;5;-410;82.0;80
74117;100;5;-340;68.0;76
74118;100;5;-35;7.0;81
74119;100;5;-110;22.0;70
74120;100;5;65;-13.0;78
74121;100;5;-215;43.0;92
74122;100;5;-105;21.0;83
74123;100;5;-220;44.0;92
74124;100;5;50;-10.0;83
74125;100;5;-100;20.0;83
74126;100;5;-200;40.0;79
74127;100;5;-280;56.0;87
74128;100;5;-215;43.0;88
74129;100;5;-70;14.0;66
74130;100;5;-15;3.0;75
74131;100;5;-15;3.0;82
74132;100;5;-290;58.0;73
74133;100;5;-255;51.0;78
74134;100;5;-55;11.0;74
74135;100;5;0;-0.0;56
74136;100;5;-60;12.0;86
74137;100;5;-145;29.0;94
74138;100;5;-315;63.0;76
74139;100;5;-190;38.0;94
74140;100;5;-255;51.0;93
74141;100;5;-215;43.0;64
74142;100;5;-45;9.0;80
74143;100;5;-110;22.0;93
74144;100;5;-85;17.0;93
74145;100;5;-180;36.0;83
74146;100;5;-315;63.0;88
74147;100;5;-185;37.0;78
74148;100;5;-145;29.0;71
74149;100;5;-60;12.0;83
74150;100;5;-150;30.0;69
74151;100;5;-185;37.0;82
74152;100;5;-20;4.0;65
74153;100;5;-180;36.0;77
74154;100;5;-240;48.0;69
74155;100;5;-140;28.0;96
74156;100;5;-485;97.0;100
74157;100;5;-130;26.0;71
74158;100;5;-30;6.0;78
74159;100;5;-180;36.0;67
74160;100;5;-205;41.0;74
74161;100;5;-375;75.0;78
74162;100;5;105;-21.0;64
74163;100;5;-135;27.0;87
74164;100;5;-225;45.0;86
74165;100;5;100;-20.0;74
74166;100;5;-85;17.0;89
74167;100;5;-140;28.0;76
74168;100;5;-315;63.0;81
74169;100;5;-100;20.0;80
74170;100;5;-120;24.0;76
74171;100;5;-155;31.0;90
74172;100;5;-160;32.0;88
74173;100;5;-145;29.0;66
74174;100;5;-220;44.0;82
74175;100;5;-135;27.0;91
74176;100;5;-355;71.0;90
74177;100;5;-470;94.0;89
74178;100;5;-110;22.0;84
74179;100;5;-135;27.0;89
74180;100;5;-115;23.0;97
74181;100;5;-200;40.0;100
74182;100;5;-185;37.0;78
74183;100;5;30;-6.0;90
74184;100;5;65;-13.0;75
74185;100;5;-185;37.0;71
74186;100;5;-75;15.0;79
74187;100;5;-25;5.0;108
74188;100;5;-300;60.0;102
74189;100;5;-170;34.0;79
74190;100;5;-190;38.0;73
74191;100;5;-190;38.0;81
74192;100;5;-240;48.0;80
74193;100;5;-250;50.0;92
74194;100;5;-195;39.0;70
74195;100;5;-175;35.0;86
74196;100;5;-360;72.0;82
74197;100;5;-240;48.0;69
74198;100;5;-235;47.0;88
74199;100;5;-180;36.0;72
74200;100;5;-145;29.0;97
74201;100;5;-75;15.0;86
74202;100;5;-25;5.0;78
74203;100;5;-380;76.0;96
74204;100;5;-170;34.0;93
74205;100;5;-90;18.0;85
74206;100;5;20;-4.0;78
74207;100;5;-245;49.0;92
74208;100;5;-265;53.0;86
74209;100;5;-260;52.0;72
74210;100;5;-320;64.0;103
74211;100;5;-55;11.0;100
74212;100;5;-270;54.0;73
74213;100;5;-100;20.0;84
74214;100;5;-330;66.0;88
74215;100;5;-5;1.0;85
74216;100;5;-205;41.0;86
74217;100;5;-75;15.0;84
74218;100;5;-215;43.0;106
74219;100;5;-280;56.0;86
74220;100;5;-140;28.0;82
74221;100;5;35;-7.0;88
74222;100;5;-445;89.0;85
74223;100;5;-165;33.0;76
74224;100;5;5;-1.0;99
74225;100;5;-265;53.0;86
74226;100;5;-290;58.0;70
74227;100;5;-280;56.0;91
74228;100;5;-250;50.0;80
74229;100;5;-210;42.0;79
74230;100;5;-155;31.0;58
74231;100;5;-315;63.0;84
74232;100;5;110;-22.0;71
74233;100;5;-205;41.0;68
74234;100;5;-205;41.0;76
74235;100;5;-200;40.0;83
74236;100;5;-160;32.0;68
74237;100;5;-170;34.0;103
74238;100;5;-240;48.0;65
74239;100;5;-145;29.0;76
74240;100;5;-250;50.0;97
74241;100;5;-205;41.0;66
74242;100;5;-15;3.0;74
74243;100;5;-180;36.0;71
74244;100;5;-260;52.0;80
74245;100;5;-90;18.0;82
74246;100;5;-225;45.0;85
74247;100;5;-295;59.0;86
74248;100;5;-120;24.0;102
74249;100;5;-130;26.0;81
74250;100;5;-15;3.0;76
74251;100;5;-235;47.0;100
74252;100;5;-90;18.0;89
74253;100;5;65;-13.0;83
74254;100;5;-205;41.0;77
74255;100;5;50;-10.0;79
74256;100;5;-320;64.0;93
74257;100;5;-210;42.0;77
74258;100;5;-200;40.0;71
74259;100;5;-5;1.0;82
74260;100;5;40;-8.0;90
74261;100;5;-130;26.0;67
74262;100;5;10;-2.0;85
74263;100;5;-60;12.0;71
74264;100;5;15;-3.0;73
74265;100;5;-125;25.0;86
74266;100;5;-305;61.0;80
74267;100;5;55;-11.0;78
74268;100;5;75;-15.0;79
74269;100;5;75;-15.0;82
74270;100;5;-205;41.0;77
74271;100;5;-150;30.0;74
74272;100;5;-150;30.0;89
74273;100;5;-105;21.0;76
74274;100;5;-135;27.0;87
74275;100;5;195;-39.0;95
74276;100;5;-185;37.0;70
74277;100;5;110;-22.0;67
74278;100;5;60;-12.0;82
74279;100;5;-320;64.0;75
74280;100;5;30;-6.0;73
74281;100;5;-215;43.0;71
74282;100;5;-180;36.0;71
74283;100;5;180;-36.0;100
74284;100;5;-155;31.0;75
74285;100;5;-315;63.0;89
74286;100;5;-225;45.0;79
74287;100;5;-170;34.0;76
74288;100;5;-145;29.0;97
74289;100;5;-130;26.0;96
74290;100;5;165;-33.0;69
74291;100;5;-305;61.0;82
74292;100;5;-310;62.0;93
74293;100;5;-200;40.0;79
74294;100;5;-105;21.0;77
74295;100;5;-235;47.0;77
74296;100;5;-210;42.0;83
74297;100;5;-240;48.0;92
74298;100;5;-260;52.0;94
74299;100;5;-280;56.0;71
74300;100;5;-50;10.0;85
74301;100;5;-160;32.0;73
74302;100;5;-190;38.0;89
74303;100;5;-200;40.0;99
74304;100;5;65;-13.0;84
74305;100;5;125;-25.0;89
74306;100;5;-165;33.0;88
74307;100;5;-390;78.0;89
74308;100;5;-90;18.0;88
74309;100;5;-120;24.0;84
74310;100;5;-170;34.0;72
74311;100;5;-70;14.0;80
74312;100;5;-395;79.0;88
74313;100;5;-290;58.0;80
74314;100;5;25;-5.0;93
74315;100;5;-305;61.0;78
74316;100;5;-220;44.0;90
74317;100;5;80;-16.0;71
74318;100;5;-220;44.0;104
74319;100;5;-300;60.0;84
74320;100;5;-85;17.0;86
74321;100;5;-380;76.0;76
74322;100;5;-115;23.0;84
74323;100;5;-305;61.0;89
74324;100;5;-190;38.0;87
74325;100;5;-200;40.0;74
74326;100;5;125;-25.0;78
74327;100;5;-190;38.0;83
74328;100;5;-175;35.0;77
74329;100;5;-185;37.0;65
74330;100;5;-140;28.0;82
74331;100;5;-265;53.0;99
